,Comparison,Correlation,P_value
10651,EOMES_phosphoproteomics_S667,-0.19618627337224925,0.006114190558343077
7475,CMTM1_phosphoproteomics_T82T83,0.2053073177883904,0.006118758524665319
15011,HUWE1_phosphoproteomics_S3753S3757,0.19565258876236402,0.006123069246389242
31009,SF3B1_phosphoproteomics_S129,-0.18811814172476585,0.006127957266505437
9675,DPYSL3_phosphoproteomics_T628S632,0.21065309639505664,0.006128694601282391
12830,FYCO1_phosphoproteomics_S196,-0.1956267205128409,0.006129960371300879
35295,TBC1D4_phosphoproteomics_S318,-0.18810831001383033,0.006130678019193683
8329,CXXC1_phosphoproteomics_M1S6,0.19175034299622795,0.006132164133266612
19492,MAST3_phosphoproteomics_S348,-0.19221768080205337,0.006133156868841052
947,AHNAK_phosphoproteomics_S4360,-0.1922057137410454,0.00613640282478926
25142,PIK3C2B_phosphoproteomics_S155,-0.18807890763822377,0.00613882105425279
26078,POTEJ_phosphoproteomics_S896,-0.24191849514659466,0.006141069083289343
27762,RAB12_phosphoproteomics_S21,-0.18806931249099412,0.006141480537710748
5208,CAPZB_phosphoproteomics_S182,-0.2007630520405443,0.006141679767834662
5644,CCDC114_phosphoproteomics_S296,-0.19558150242483358,0.006142022807020925
17022,KLF4_phosphoproteomics_T316,-0.19169867721015388,0.006146220124975138
12529,FOSL2_phosphoproteomics_S194,0.3290464860990834,0.006147157340611975
10,AAK1_phosphoproteomics_S682,-0.19215252890575948,0.006150847308753505
3103,ASAP2_phosphoproteomics_S811,-0.35562787034144727,0.006151250990594237
29157,RGS12_phosphoproteomics_S1294,-0.23379679938188005,0.006154720004827108
21055,MYH10_phosphoproteomics_S1946,-0.18799753832355004,0.0061614068515225065
22384,NFYA_phosphoproteomics_S326,-0.18844094875522063,0.006161662524981414
7020,CHGA_phosphoproteomics_S142,-0.2427471772259489,0.0061670635472537046
14553,HNRNPA0_phosphoproteomics_S84,0.18841983676207802,0.006167521612850473
13511,GPATCH2_phosphoproteomics_S115,0.19648143987831027,0.00616972010098206
13753,GRIPAP1_phosphoproteomics_S688S692,-0.20925585385626155,0.006169770257841872
16025,JMJD1C_phosphoproteomics_S1228,-0.19156683232369268,0.00618221992358037
30171,SAFB2_phosphoproteomics_S513,0.19542560240456264,0.00618377368006052
29493,RNF214_phosphoproteomics_S196,0.2913390703834371,0.006185429997311591
17349,KSR1_phosphoproteomics_S751,-0.18790830982880138,0.006186259506301889
31415,SHROOM2_phosphoproteomics_S646,0.25833313858427187,0.006190261542075609
33006,SPEF1_phosphoproteomics_S124,-0.19639622599059603,0.00619248894893887
24626,PEX14_phosphoproteomics_S282,0.1958836982591354,0.006194924979027143
13154,GIGYF1_phosphoproteomics_S193,0.3311442577659168,0.006196232368774256
10491,ELMSAN1_phosphoproteomics_S148,0.1915119557235601,0.006197259249605164
18585,MACF1_phosphoproteomics_S5324S5333,0.22179759918998712,0.006199802632310114
29594,RPAP3_phosphoproteomics_S481,0.19586027734671635,0.006201213782487405
6105,CDC42BPB_phosphoproteomics_S1530,-0.24163521114691902,0.006203148350869445
22523,NIPBL_phosphoproteomics_T592,0.19194613750950848,0.006207189408125885
10101,EHBP1_phosphoproteomics_S174,-0.31117700613766824,0.006217132243825595
21794,NCOR1_phosphoproteomics_S1756S1760,-0.24945628915695547,0.006220685742200569
15569,IRF2BP1_phosphoproteomics_S487,0.18821719912644824,0.0062240122769459585
12523,FOS_phosphoproteomics_S283,-0.24246157475026053,0.00622965779424783
8548,DCAF5_phosphoproteomics_T497T500,0.29792116784489897,0.0062296900762820245
39377,WRAP53_phosphoproteomics_S26S30M32,0.21671734441962448,0.006237136351409722
17394,LAD1_phosphoproteomics_S347,0.2978694396993902,0.006239117866600356
13424,GOLGB1_phosphoproteomics_S2889,0.20090706678739537,0.006245544636037764
32888,SPARCL1_phosphoproteomics_S59,-0.18769056476071255,0.0062472842222269
24598,PELP1_phosphoproteomics_M691T697,-0.2042318637788013,0.006247913116970624
9451,DOCK10_phosphoproteomics_S1286S1289,-0.18768584036931157,0.0062486142114566165
298,ACIN1_phosphoproteomics_S243,0.19130446107583637,0.006254420606703964
14292,HIC1_phosphoproteomics_S237,-0.18765893121372854,0.006256194381515061
19271,MAPK1IP1L_phosphoproteomics_S15,0.18765506256066694,0.006257284836511806
22189,NF2_phosphoproteomics_T581,-0.20418105128380704,0.006261115995084397
5743,CCDC68_phosphoproteomics_S211,-0.25030621096960726,0.006261999346420476
18222,LRCH1_phosphoproteomics_S536,-0.1876293615619583,0.0062645334758962825
17095,KMT2B_phosphoproteomics_S894,0.351935102833417,0.0062670343021460255
23041,NUMB_phosphoproteomics_S284,-0.19510366252615538,0.006270794248632948
34665,SYNM_phosphoproteomics_S384,-0.1912309593099752,0.00627478184105775
36807,TNS1_phosphoproteomics_S899S907,-0.18758407113030096,0.006277325331544283
38644,VANGL1_phosphoproteomics_S339,0.281411756727921,0.006283871048001966
35601,TDRD7_phosphoproteomics_S855,0.24314781979855693,0.006289469485802512
24772,PHC2_phosphoproteomics_S685,0.3547167866012947,0.006293317222667896
16570,KIAA1143_phosphoproteomics_S115,-0.2941044302739729,0.006293881011594993
34124,STAU1_phosphoproteomics_T473,0.2958219870402131,0.006293914338524669
17648,LDHA_phosphoproteomics_S118,0.24027763236258992,0.006296908728442747
5512,CBARP_phosphoproteomics_S299,0.2544386445564214,0.006298276657519493
11099,ERICH3_phosphoproteomics_S1250,-0.2087422818404822,0.006299967250162133
20386,MLF2_phosphoproteomics_S32,0.24702652691103444,0.006303640146342445
14050,HCLS1_phosphoproteomics_S300,-0.18748278779920768,0.006306016360615597
2834,ARHGEF28_phosphoproteomics_S1225,-0.19157358562591004,0.006310059707260157
27833,RAB4A_phosphoproteomics_T4,0.18746642993116291,0.006310661109428524
35515,TCF4_phosphoproteomics_S420,-0.205132723764828,0.006312195222043331
23450,OTUD4_phosphoproteomics_S286,-0.1874409410782723,0.006317904656613046
22626,NOL3_phosphoproteomics_S209,0.19153764456864564,0.006320063973948254
4730,C1orf87_phosphoproteomics_S327,-0.287380602309164,0.006320505676839708
25597,PLEKHA6_phosphoproteomics_S848,0.18743158944370125,0.0063205641122883625
32043,SLCO2B1_phosphoproteomics_S688,-0.20451987496414673,0.006321805216324712
37299,TRA2B_phosphoproteomics_S97S99,0.1874198276614633,0.006323910395694539
24161,PCNT_phosphoproteomics_M2174S2177,0.19150671952290965,0.00632868336103187
12846,FZR1_phosphoproteomics_S138,0.20392236723664786,0.0063287180604345615
32136,SMAD2_phosphoproteomics_S21,0.19951015697547086,0.006331217990111311
649,AFAP1L1_phosphoproteomics_S745,-0.187389677456917,0.006332495504353411
21560,NBEAL1_phosphoproteomics_S734,-0.1910174665854399,0.006334259176258577
38682,VAV2_phosphoproteomics_S769S771,-0.2149776084536904,0.006334418694483721
25563,PLEKHA5_phosphoproteomics_S568,0.20860616411816882,0.0063348831343638555
21148,MYLK_phosphoproteomics_S1759S1760,-0.2489145669383488,0.0063376526553928746
14570,HNRNPA2B1_phosphoproteomics_S102,0.18960690018832205,0.006340796484320069
36711,TNRC6B_phosphoproteomics_S803,0.20000767051316265,0.006341197008282566
35250,TBC1D2_phosphoproteomics_T290,-0.18735779818037102,0.00634158428213034
798,AGGF1_phosphoproteomics_S344,0.2587559242731242,0.0063429876954583745
27373,PTK2_phosphoproteomics_Y928,-0.21493582954019935,0.006344865474208076
3736,BAZ1B_phosphoproteomics_S705,0.20441873943858507,0.006348314575973422
10954,EPS8_phosphoproteomics_T223,-0.27959522311548674,0.006349547298529101
37260,TPRN_phosphoproteomics_S241,-0.18730396208355793,0.006356959410195625
37987,UBAP2L_phosphoproteomics_S859,0.18773445156141305,0.006360458504153596
29666,RPRD2_phosphoproteomics_S440,0.18728127343861928,0.006363449062188363
18905,MAP2_phosphoproteomics_S1787S1790,-0.2155197849422803,0.0063662194716693436
35791,TGS1_phosphoproteomics_S141,0.23286425400803687,0.006368393907457354
22252,NFATC4_phosphoproteomics_S314,0.23544653590145326,0.006369369333521492
13425,GOLGB1_phosphoproteomics_S2998,0.20376456265692733,0.006370276355680169
39873,ZC3H14_phosphoproteomics_S211,-0.24088367657798532,0.006370553862517711
40741,ZNF638_phosphoproteomics_S299,-0.2148237393238951,0.00637296944461567
22564,NKTR_phosphoproteomics_S471,0.24373601162688222,0.00637371700031589
19631,MBNL1_phosphoproteomics_T6,0.2345500785189968,0.006375090301958293
6481,CEP135_phosphoproteomics_S356,-0.18722046685411556,0.0063808708182171315
37592,TRPC6_phosphoproteomics_S815,-0.18721543483620717,0.006382314454000019
26651,PREX1_phosphoproteomics_S1119,-0.27797173514184415,0.006382790588920816
2900,ARHGEF7_phosphoproteomics_S371,-0.2141175858552219,0.006383877819324099
21152,MYLK_phosphoproteomics_S1776T1778,-0.18720436776630917,0.006385490512644512
18132,LNX1_phosphoproteomics_T273S274,-0.2794072946319679,0.006386442878033216
13208,GIT1_phosphoproteomics_S410M411,-0.18719785390363075,0.006387360539181686
15699,IRX5_phosphoproteomics_S185,0.19566053704211422,0.0063922051035759965
9699,DSG2_phosphoproteomics_T784,0.1922088178743388,0.00639757486887375
39163,WDR11_phosphoproteomics_S402,0.19220756490814023,0.006397926037092381
12335,FLNA_phosphoproteomics_S912,-0.20422713602532816,0.006398809192789348
31715,SLAIN2_phosphoproteomics_S147,0.19513240435571236,0.006399521295598628
38399,USP28_phosphoproteomics_S1115,0.1871224456189736,0.006409044702330216
32190,SMARCA5_phosphoproteomics_S66,0.19027500809253595,0.006412256931576124
15427,INPPL1_phosphoproteomics_S158T165,0.32983365456869335,0.006415985977603884
38082,UBN2_phosphoproteomics_S13,-0.1870963098460321,0.006416575551925864
20142,MICAL1_phosphoproteomics_S636,-0.19972656179401535,0.006416909989595429
10484,ELL2_phosphoproteomics_S316,0.30420547446568136,0.006417292683515299
33230,SPTAN1_phosphoproteomics_S1755,-0.20473172501934295,0.006417459104522977
20167,MICAL3_phosphoproteomics_S1745,-0.27919663017191976,0.0064280276076249645
12537,FOXA1_phosphoproteomics_S223,0.32973939223975324,0.006432052053589089
3272,ATG2A_phosphoproteomics_S1402,0.25832320103907735,0.006434497298337359
37996,UBASH3A_phosphoproteomics_S382,-0.2806393587355448,0.0064345963048855585
39226,WDR47_phosphoproteomics_S319,-0.1870214770221718,0.006438181869590289
34655,SYNM_phosphoproteomics_S1044S1049,-0.19064766869803168,0.006438474342933883
4250,BOD1L1_phosphoproteomics_S2905,0.24949114959574187,0.006439064446731756
37606,TRPS1_phosphoproteomics_S170,0.20464144928865194,0.006441371700221382
12288,FLNA_phosphoproteomics_S1084,0.22078587202012545,0.006445364146117973
34506,SVIL_phosphoproteomics_S261S270,-0.1869892010596737,0.006447520879053908
21033,MYCBPAP_phosphoproteomics_S693,-0.20403434907451112,0.006449977012443369
18432,LUC7L2_phosphoproteomics_S347,0.1954330006357273,0.006455127736366919
23394,OSBPL3_phosphoproteomics_S251S265,0.20515089677577825,0.0064599733938191465
13926,GULP1_phosphoproteomics_T208,-0.1869410188330694,0.006461484860192037
36187,TLN1_phosphoproteomics_S429,-0.22519709240572378,0.006462651630802957
32890,SPARCL1_phosphoproteomics_S80,-0.18692693824063555,0.006465570738460403
15521,IQSEC1_phosphoproteomics_S386,-0.19439304009692934,0.00646675845341336
28809,RBMXL1_phosphoproteomics_S351,-0.18692228457949794,0.006466921635840007
24580,PEAR1_phosphoproteomics_S953,-0.1869104557814245,0.006470356517055727
6180,CDC5L_phosphoproteomics_T430,0.26796340752922004,0.006470581407016273
14391,HIVEP1_phosphoproteomics_S148,0.18690491450978958,0.006471966168195452
1674,ANK3_phosphoproteomics_S960,0.2199449939666236,0.006475022856792313
21826,NCOR2_phosphoproteomics_S1251,0.19485946581134844,0.006475330057289317
23335,ORC2_phosphoproteomics_S111,0.23324558876589013,0.006478501845400014
3255,ATF7IP_phosphoproteomics_S860,0.1948421096469234,0.006480177730997431
35619,TECPR2_phosphoproteomics_S449,-0.347710511364556,0.006484799451045459
28111,RALY_phosphoproteomics_S244,-0.21990537469507207,0.006484883562485217
19672,MCF2L_phosphoproteomics_S984,-0.22061089480413998,0.006488701425585878
32386,SNCG_phosphoproteomics_S9,-0.2274106933496331,0.006494410281362738
14964,HTATSF1_phosphoproteomics_S721,0.23316367228637153,0.006497809480956748
32239,SMARCC2_phosphoproteomics_S806S810S813,-0.19428081077660114,0.006498202124770038
14171,HECTD1_phosphoproteomics_S1345,0.23400747046337522,0.006501666478646481
28802,RBMX2_phosphoproteomics_S273,-0.29469767760930227,0.006504708539962288
23051,NUMBL_phosphoproteomics_S263,-0.19087830379486245,0.006506124119408923
1901,ANXA3_phosphoproteomics_S146,-0.2265619133185369,0.006508795392460171
21464,NASP_phosphoproteomics_S421,0.2421609410106562,0.0065111762503286645
35915,TIAM1_phosphoproteomics_S1506,-0.22732336718844431,0.0065155336718079855
5074,CAMSAP1_phosphoproteomics_S1052,0.20790937706331442,0.006516334842643249
39576,YBX1_phosphoproteomics_S36,0.20975385758307524,0.006516538007368592
33622,SRRM2_phosphoproteomics_S1620,0.1867504719288127,0.00651697340902353
35907,THYN1_phosphoproteomics_S14,-0.18674816322186588,0.006517648321138553
1928,AP1M2_phosphoproteomics_S226,0.19989291616435345,0.006518061763171706
5356,CASP8_phosphoproteomics_S315,0.19129711227812177,0.00652110868469454
17492,LARP4B_phosphoproteomics_S424,-0.32683067180597397,0.0065224967394758825
1029,AHNAK_phosphoproteomics_S5780,-0.18672173185917823,0.0065253795396002165
20575,MPP7_phosphoproteomics_S490,0.214888051018519,0.006526066329164159
29039,RETREG3_phosphoproteomics_S26,0.18671087792669389,0.006528556704395603
18140,LPCAT2_phosphoproteomics_S530,0.25119711152854485,0.006529524288137591
22089,NES_phosphoproteomics_S1030,-0.19466484826084152,0.0065298736064285075
31678,SIX4_phosphoproteomics_S282,0.27438729051405364,0.006532580395668166
29442,RNF135_phosphoproteomics_S184,0.23386254956749303,0.0065358486347620835
36969,TOMM70_phosphoproteomics_M108S110,0.3291247983599857,0.0065376727026254505
29260,RIF1_phosphoproteomics_S1157,-0.23213332246509163,0.006540459988173315
23400,OSBPL3_phosphoproteomics_S437,0.1907583839219362,0.006540485187054274
400,ACTN1_phosphoproteomics_S404,-0.18664674653170915,0.006547357464667362
3178,ASXL2_phosphoproteomics_T573,0.18663853997538324,0.006549766784340511
20338,MKI67_phosphoproteomics_S827,0.24007527915715524,0.006555098223855808
4385,BRD9_phosphoproteomics_S588,-0.18661342971043143,0.006557143692336357
36083,TK1_phosphoproteomics_S13,0.18704660702913065,0.0065594910864211625
10198,EIF2B4_phosphoproteomics_S151,0.19813276817292041,0.00656263765957
36759,TNS1_phosphoproteomics_S1392M1398,-0.19067888491537763,0.006563353516016623
39943,ZC3H6_phosphoproteomics_Q1153S1158,-0.1906629486037425,0.006567946261684602
868,AHNAK_phosphoproteomics_S1010,-0.18657432025637874,0.006568648065466556
8988,DES_phosphoproteomics_S28,-0.18650810614847474,0.006588166586928882
10772,EPB41L2_phosphoproteomics_S87,-0.18650234951230105,0.006589865965823426
458,ADAR_phosphoproteomics_S112,0.21666439083057998,0.006593204473509874
13783,GSE1_phosphoproteomics_S840,0.2908137567730438,0.006599449133480604
26882,PRKX_phosphoproteomics_T203,-0.23359453965452132,0.006599484721644572
27013,PRR12_phosphoproteomics_S915S917,-0.21393586624875754,0.006599531402030817
13123,GEMIN5_phosphoproteomics_S757,0.18646177469144054,0.006601854897097594
27842,RAB6A_phosphoproteomics_T113,0.21732177445365233,0.006602089519239033
35091,TANC1_phosphoproteomics_T211,-0.22309176180703078,0.006606167113494508
28063,RALGAPA2_phosphoproteomics_S375,0.19489326720501993,0.00660660116283299
23184,NUP98_phosphoproteomics_N906S915,0.18644145948726443,0.006607864887241348
18599,MAD1L1_phosphoproteomics_S428,0.3239585903070582,0.006617753511215145
251,ACAP2_phosphoproteomics_S379,-0.1904850684484382,0.006619405246489587
5550,CBLB_phosphoproteomics_T910,-0.1863789754983101,0.006626380591735394
7737,COPB2_phosphoproteomics_T861,0.19045493850207737,0.0066281570879526755
30329,SASH3_phosphoproteomics_S42,-0.21315510940132754,0.0066309114266938675
31107,SGIP1_phosphoproteomics_T258S268,-0.1899632873698691,0.006635390250451463
35159,TARBP2_phosphoproteomics_S142,0.32385765554066237,0.006635658075201363
2461,ARHGAP31_phosphoproteomics_M621S629,-0.18634533235119655,0.006636369140037173
18108,LMOD2_phosphoproteomics_S155S158,0.26977795890958445,0.006639913621503084
38412,USP32_phosphoproteomics_S1372,-0.21715664070688245,0.006644384589218932
25113,PIGR_phosphoproteomics_S673,0.2425397746067898,0.006645506382318787
10615,ENKUR_phosphoproteomics_S101,-0.18991698502569593,0.006648904833108252
17817,LIMCH1_phosphoproteomics_S402N404,-0.21372049319768538,0.0066555586604952815
26910,PROX1_phosphoproteomics_S511,-0.1862759147393364,0.006657021504351071
5461,CAVIN1_phosphoproteomics_S40,-0.18627100683492226,0.006658483819045293
28174,RANBP2_phosphoproteomics_S781T783,0.19470850267758097,0.006659178257617623
27346,PTGES3_phosphoproteomics_S152,0.18626735700993224,0.00665957147368282
9314,DNAH1_phosphoproteomics_S80,-0.258443911539592,0.006659936369739616
5290,CASC3_phosphoproteomics_S117S125,0.1898757943696699,0.0066609480709723945
24592,PECAM1_phosphoproteomics_Y713,-0.20381258037559113,0.006664667607420188
39368,WNK1_phosphoproteomics_S762,0.19032214220124777,0.006666853581702163
26920,PRPF31_phosphoproteomics_T455,0.18666604881151502,0.0066719811998167235
33136,SPN_phosphoproteomics_S351S355M358,-0.3127159036537116,0.006674129619356411
37088,TP53BP1_phosphoproteomics_S1431,0.18936452228287443,0.0066750740568790445
36184,TLN1_phosphoproteomics_S2338,-0.18981416342133828,0.006679003949817845
36471,TMPO_phosphoproteomics_T355,-0.24840561690066207,0.006681784849649333
33046,SPEN_phosphoproteomics_S1918,0.19412833483657127,0.006682365984307165
6821,CHAMP1_phosphoproteomics_S253,-0.21770564441470255,0.006682702464626163
29225,RHPN2_phosphoproteomics_S642,-0.18977048572355762,0.006691826533930313
25611,PLEKHA7_phosphoproteomics_S484S485,-0.20314009754724852,0.006692124897815582
7960,CRTC3_phosphoproteomics_S329,-0.18615795113483888,0.006692248336926758
404,ACTN1_phosphoproteomics_S819,-0.30656579104569665,0.006693309990868805
24541,PEAK1_phosphoproteomics_S1237T1239,-0.22658856336269131,0.006695711153926754
2468,ARHGAP31_phosphoproteomics_S1312,-0.18614261343686658,0.00669684075104478
30293,SASH1_phosphoproteomics_S248,-0.18973415737183827,0.00670250827626275
31961,SLC4A4_phosphoproteomics_S400,0.2707846454317415,0.006710106216423893
33445,SRPK2_phosphoproteomics_S47,-0.19016053010369083,0.0067142187702945175
28460,RAVER1_phosphoproteomics_S697,0.22890814761768496,0.006718109533153982
13491,GP1BB_phosphoproteomics_S191,-0.18602753867979616,0.006731386245614926
